n_neurons,firing_count,leak_rate,reset_potential,excitatory_fraction,k_prop,decay_alpha,oja_alpha,learning_rate,forgetting_rate,avg_weight,std_weight,avg_firing_count,std_firing_count,avg_avalanche_size,std_avalanche_size,avg_avalanche_duration,std_avalanche_duration,n_avalanches
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.000821,0.000821,0.012732,0.011802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.064059,0.064059,0.106434,0.006642,14.664286,15.402593,94.818898,27.319655,2.574803,0.681819,762
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.084670,0.084670,0.061049,0.013729,12.013714,5.975386,65.754491,24.422299,2.191617,0.741694,167
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.011505,0.011505,0.012658,0.011734,0.000857,0.029264,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.000346,0.000346,0.012735,0.011805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.065829,0.065829,0.099788,0.008518,13.271429,13.158823,86.135417,25.375562,2.340278,0.641864,576
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.045290,0.045290,0.069076,0.002856,7.815429,8.756153,28.264666,2.055391,1.000000,0.000000,733
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.012048,0.012048,0.013644,0.011155,0.315429,0.464686,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.070336,0.070336,0.091723,0.008021,12.470857,11.743692,98.968912,28.744345,2.647668,0.643990,386
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.030244,0.030244,0.036267,0.006273,4.077714,4.360205,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.099917,0.099917,0.062648,0.010917,14.207286,6.036960,65.692308,22.751387,2.167832,0.689441,143
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.031975,0.031975,0.039468,0.005214,4.196857,4.998810,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.062518,0.062518,0.090675,0.003386,11.738143,12.262632,62.252226,14.988676,1.824926,0.380031,674
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.000329,0.000329,0.012735,0.011805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.007469,0.007469,0.012668,0.011743,0.000429,0.020698,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.050385,0.050385,0.074954,0.004177,8.887714,9.000411,29.988189,2.793152,1.000000,0.000000,762
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.068533,0.068533,0.112432,0.005744,15.587429,16.238598,114.883871,30.996869,2.846774,0.670151,620
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.047714,0.047714,0.074539,0.003814,8.888429,9.696508,30.561097,2.934766,1.000000,0.000000,802
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.035513,0.035513,0.050618,0.004972,5.737429,6.757149,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.061522,0.061522,0.091965,0.004182,11.857429,12.100447,58.286676,15.622651,1.749664,0.433207,743
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.027116,0.027116,0.027769,0.007691,2.774000,3.132148,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.077462,0.077462,0.091108,0.006338,13.585714,12.164284,115.801653,57.710728,3.242424,1.900172,363
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.024167,0.024167,0.021764,0.010033,1.756429,1.832707,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.016686,0.016686,0.015865,0.010922,0.841857,0.923498,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.022033,0.022033,0.020932,0.010009,1.741143,1.826353,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.079828,0.079828,0.079719,0.012099,15.376000,8.861057,104.297297,28.572478,3.111969,0.775476,259
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.039886,0.039886,0.063202,0.003507,6.586286,8.221434,27.099174,1.595474,1.000000,0.000000,605
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.073323,0.073323,0.108138,0.004457,14.338714,14.891167,116.648485,33.408123,2.973737,0.733965,495
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.076714,0.076714,0.099209,0.009098,15.925000,13.147676,131.275510,35.120356,3.448980,0.800159,392
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.035898,0.035898,0.051554,0.003545,5.634714,6.894749,25.000000,0.000000,1.000000,0.000000,12
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.039367,0.039367,0.060436,0.001828,6.428429,8.025906,26.236842,1.162670,1.000000,0.000000,456
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.015793,0.015793,0.015657,0.010884,0.815143,0.912829,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.073700,0.073700,0.071724,0.013567,12.077143,7.635185,71.128906,23.618778,2.246094,0.694555,256
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.094291,0.094291,0.063509,0.011528,14.307429,6.028698,69.870370,25.741627,2.283951,0.749231,162
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.022501,0.022501,0.021112,0.009990,1.743857,1.827947,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.001541,0.001541,0.012725,0.011796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.047891,0.047891,0.075056,0.004022,8.953286,9.769586,30.606436,2.938488,1.000000,0.000000,808
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.010054,0.010054,0.012657,0.011733,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.090266,0.090266,0.058961,0.014420,12.042714,5.433576,52.930070,22.271890,1.769231,0.676192,143
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.018391,0.018391,0.016715,0.010731,1.060429,1.086110,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.038124,0.038124,0.051877,0.005095,5.958714,6.553549,25.170732,0.376274,1.000000,0.000000,41
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.053035,0.053035,0.078458,0.002899,9.371857,10.067806,32.495186,3.650429,1.000000,0.000000,727
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.095465,0.095465,0.055766,0.010443,13.022000,5.522352,48.381818,18.116784,1.690909,0.568018,110
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.086147,0.086147,0.068672,0.014619,12.457429,6.796084,77.480663,24.997368,2.403315,0.679446,181
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.094077,0.094077,0.060264,0.011015,13.476143,5.783079,60.809524,25.454864,2.040816,0.781395,147
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.006213,0.006213,0.012686,0.011760,0.000143,0.011951,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.092568,0.092568,0.064592,0.011573,13.394714,6.603726,81.487179,26.229140,2.621795,0.728037,156
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.085360,0.085360,0.059201,0.017098,12.216286,5.621801,64.169231,24.837050,2.123077,0.723404,130
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.026192,0.026192,0.026835,0.007753,2.442571,2.908434,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.028743,0.028743,0.031068,0.007705,3.099714,3.565397,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.056976,0.056976,0.088686,0.002948,11.502857,11.839956,52.185621,16.671358,1.572549,0.494709,765
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.034965,0.034965,0.044462,0.005304,4.854857,5.692056,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.010509,0.010509,0.012656,0.011732,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.083867,0.083867,0.060595,0.013025,13.957000,6.400112,70.202381,27.798501,2.339286,0.822528,168
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.080838,0.080838,0.082186,0.010211,13.445143,8.396844,91.412698,24.900841,2.619048,0.621789,252
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.099523,0.099523,0.065114,0.012147,14.928000,6.225222,77.801242,30.335970,2.540373,0.925778,161
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.051692,0.051692,0.078538,0.004445,9.730286,9.962191,32.568088,3.648289,1.000000,0.000000,727
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.069289,0.069289,0.130450,0.009872,19.167143,19.618018,130.916350,34.925241,3.011407,0.711037,789
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.044296,0.044296,0.062715,0.003506,7.528714,8.194756,28.536538,2.392016,1.000000,0.000000,520
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.079872,0.079872,0.079549,0.012160,15.351429,8.850775,104.123552,28.499004,3.108108,0.773532,259
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.045245,0.045245,0.068965,0.002802,7.811429,8.752151,28.260929,2.060281,1.000000,0.000000,732
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.051856,0.051856,0.076633,0.002804,9.076714,9.879588,31.926761,3.469422,1.000000,0.000000,710
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.073794,0.073794,0.075660,0.009202,12.351429,8.464662,80.406250,25.231530,2.409722,0.660526,288
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.053862,0.053862,0.075339,0.004133,10.002571,9.472441,31.092086,3.230722,1.000000,0.000000,695
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.022172,0.022172,0.020985,0.010002,1.742000,1.826943,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.007217,0.007217,0.012669,0.011744,0.000429,0.020698,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.001213,0.001213,0.012732,0.011803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.071977,0.071977,0.092698,0.004959,13.920571,13.110366,109.562232,35.734017,3.030043,0.875978,466
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.001627,0.001627,0.012724,0.011796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.037431,0.037431,0.060797,0.002995,7.091857,8.083227,25.647619,0.707972,1.000000,0.000000,315
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.075266,0.075266,0.072650,0.011443,12.997429,8.442308,80.661765,30.596333,2.533088,0.898737,272
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.016476,0.016476,0.015820,0.010922,0.838143,0.921305,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.082789,0.082789,0.079028,0.006052,11.989714,9.003866,94.300752,26.170346,2.804511,0.659900,266
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.036331,0.036331,0.051634,0.003643,5.609857,6.883578,25.000000,0.000000,1.000000,0.000000,7
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.038875,0.038875,0.059581,0.001877,6.496714,8.014771,26.200935,1.164827,1.000000,0.000000,428
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.085905,0.085905,0.064673,0.017693,12.523143,6.673532,85.445860,28.701050,2.732484,0.816877,157
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.018928,0.018928,0.016884,0.010753,1.094714,1.103255,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.022793,0.022793,0.020975,0.009865,1.712286,1.806834,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.077758,0.077758,0.083320,0.007186,14.715000,10.342260,108.496732,35.592487,3.189542,0.971836,306
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.036444,0.036444,0.051800,0.003641,5.619714,6.900059,25.000000,0.000000,1.000000,0.000000,9
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.081166,0.081166,0.081025,0.010527,13.271571,8.179650,87.643725,23.604076,2.526316,0.595458,247
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.038926,0.038926,0.059639,0.001877,6.498714,8.017695,26.199536,1.166867,1.000000,0.000000,431
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.089377,0.089377,0.051046,0.012475,10.900286,4.303095,38.128205,14.013143,1.384615,0.486504,78
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.070279,0.070279,0.091434,0.007608,12.382286,11.626847,97.247449,28.320820,2.627551,0.638122,392
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.068259,0.068259,0.111703,0.006024,15.490286,16.375240,114.781300,30.295476,2.846276,0.642016,631
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.086192,0.086192,0.068695,0.014625,12.456571,6.797760,77.756906,25.062276,2.414365,0.680927,181
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.098109,0.098109,0.063340,0.011116,12.172571,6.123999,69.202614,26.013159,2.281046,0.753706,153
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.081885,0.081885,0.065281,0.011164,12.651143,6.394798,60.816327,23.635993,2.000000,0.721393,196
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.038329,0.038329,0.051143,0.004751,5.637429,6.575189,25.776471,0.899365,1.000000,0.000000,85
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.019339,0.019339,0.017932,0.010477,1.273429,1.367932,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.097883,0.097883,0.053063,0.011101,12.966143,5.191105,49.300000,21.614463,1.762500,0.728762,80
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.072594,0.072594,0.118665,0.008306,17.407857,16.950586,139.909414,40.890235,3.301954,0.824436,563
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.005775,0.005775,0.012688,0.011762,0.000143,0.011951,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.078587,0.078587,0.068894,0.008155,12.898143,7.085684,62.731225,23.708683,2.059289,0.717127,253
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.069653,0.069653,0.124900,0.007561,16.880571,18.556155,127.525836,31.967072,2.904255,0.589895,658
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.024073,0.024073,0.023838,0.009291,2.163286,2.258899,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.072790,0.072790,0.123493,0.007908,17.756000,18.268753,139.995334,40.512137,3.295490,0.834573,643
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.060487,0.060487,0.086476,0.003328,11.705143,11.594194,58.894817,15.697587,1.778963,0.414945,656
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.070121,0.070121,0.089640,0.008314,12.322714,11.594087,97.827225,29.573876,2.625654,0.666059,382
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.029672,0.029672,0.034030,0.007104,3.820143,3.982507,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.053005,0.053005,0.078425,0.002900,9.371143,10.066293,32.488308,3.653803,1.000000,0.000000,727
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.083342,0.083342,0.075249,0.011707,12.985000,8.571926,99.172414,25.839283,2.939655,0.647126,232
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.012878,0.012878,0.014872,0.010817,0.650714,0.799910,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.010773,0.010773,0.012656,0.011732,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.051443,0.051443,0.076720,0.004512,9.715714,9.646882,31.859972,3.474526,1.000000,0.000000,707
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.032272,0.032272,0.037345,0.006228,4.205571,4.626371,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.084182,0.084182,0.059739,0.012487,11.831714,5.889188,61.912500,24.488872,2.106250,0.754958,160
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.063894,0.063894,0.092374,0.002628,12.264143,12.412325,68.530063,21.041378,1.988924,0.577701,632
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.023246,0.023246,0.021291,0.010061,1.741571,1.822381,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.025740,0.025740,0.026589,0.007800,2.436429,2.900190,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.085085,0.085085,0.067691,0.006140,12.394000,7.060305,65.379147,22.972441,2.085308,0.632697,211
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.004991,0.004991,0.012701,0.011774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.020627,0.020627,0.018379,0.010525,1.295857,1.377071,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.068407,0.068407,0.114723,0.006600,16.314000,16.596186,117.228178,31.697049,2.901991,0.688705,653
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.030291,0.030291,0.036295,0.006273,4.079000,4.361050,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.003991,0.003991,0.012710,0.011782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.010590,0.010590,0.012657,0.011733,0.000714,0.026717,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.088642,0.088642,0.056328,0.009405,10.634429,4.902033,46.042017,16.122115,1.605042,0.488842,119
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.028103,0.028103,0.029142,0.008174,2.877429,3.218936,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.078478,0.078478,0.066411,0.009747,13.122000,7.082471,60.412245,24.095504,2.020408,0.752948,245
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.000855,0.000855,0.012732,0.011802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.046737,0.046737,0.076959,0.003451,8.894429,10.223956,31.950543,3.238224,1.000000,0.000000,829
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.027615,0.027615,0.034651,0.005706,3.730571,4.362467,0.000000,0.000000,0.000000,0.000000,0
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.076262,0.076262,0.091006,0.009486,15.800714,11.455248,126.681682,35.563683,3.462462,0.860862,333
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.040747,0.040747,0.064176,0.004343,8.307714,8.331517,27.764984,1.970597,1.000000,0.000000,634
500,50,1.000000,0.000000,1.000000,0.030000,0.000500,0.002000,0.012760,0.012760,0.014851,0.010822,0.647286,0.797868,0.000000,0.000000,0.000000,0.000000,0
